entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars,entry_components
2026-03-04T02:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,LONG,21000.00,0.00,0.70105,0.70105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,917.1750,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T02:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70105,0.69995,EXIT,FLIP,-11.00,-11.00,-23.1000,-25.90,894.0750,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T06:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,SHORT,21000.00,0.00,0.69995,0.69995,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,894.0750,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T06:00:00.000000000Z,2026-03-04T07:02:00.000000000Z,SHORT,21000.00,21000.00,0.69995,0.70282,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,833.8050,3,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,833.8050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70499,EXIT,SL,-28.70,-28.70,-60.2700,-51.40,773.5350,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-04T11:30:00.000000000Z,2026-03-04T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70485,0.70485,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,773.5350,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T11:30:00.000000000Z,2026-03-04T15:15:00.000000000Z,SHORT,21000.00,21000.00,0.70485,0.70693,EXIT,FLIP,-20.80,-20.80,-43.6800,-20.70,729.8550,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,729.8550,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,719.3550,11,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,719.3550,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,686.3850,24,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,686.3850,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,663.9150,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,663.9150,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,9450.00,0.70693,0.70500,TP1,TP1,19.30,8.68,18.2385,-5.40,682.1535,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,11550.00,0.70693,0.70450,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.40,710.2200,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T06:45:00.000000000Z,2026-03-05T06:45:00.000000000Z,LONG,21000.00,0.00,0.70477,0.70477,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,710.2200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T06:45:00.000000000Z,2026-03-05T08:09:00.000000000Z,LONG,21000.00,21000.00,0.70477,0.70190,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,649.9500,4,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,649.9500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:52:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70384,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,589.6800,2,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T10:30:00.000000000Z,SHORT,21000.00,0.00,0.70419,0.70419,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,589.6800,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,9450.00,0.70419,0.70226,TP1,TP1,19.30,8.68,18.2385,-16.50,607.9185,15,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,11550.00,0.70419,0.70176,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.50,635.9850,15,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T14:45:00.000000000Z,2026-03-05T14:45:00.000000000Z,LONG,21000.00,0.00,0.70377,0.70377,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,635.9850,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T14:45:00.000000000Z,2026-03-05T15:30:00.000000000Z,LONG,21000.00,21000.00,0.70377,0.70090,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,575.7150,2,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T18:30:00.000000000Z,LONG,21000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,575.7150,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,9450.00,0.69932,0.70125,TP1,TP1,19.30,8.68,18.2385,-19.30,593.9535,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,11550.00,0.69932,0.70175,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-19.30,622.0200,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T23:45:00.000000000Z,2026-03-05T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70087,0.70087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,622.0200,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T23:45:00.000000000Z,2026-03-06T02:03:00.000000000Z,SHORT,21000.00,21000.00,0.70087,0.70374,EXIT,SL,-28.70,-28.70,-60.2700,-27.40,561.7500,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,561.7500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,9450.00,0.70314,0.70121,TP1,TP1,19.30,8.68,18.2385,-10.80,579.9885,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,11550.00,0.70314,0.70071,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.80,608.0550,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T10:45:00.000000000Z,2026-03-06T10:45:00.000000000Z,LONG,21000.00,0.00,0.70109,0.70109,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,608.0550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T10:45:00.000000000Z,2026-03-06T13:55:00.000000000Z,LONG,21000.00,21000.00,0.70109,0.69822,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,547.7850,11,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T16:00:00.000000000Z,2026-03-06T16:00:00.000000000Z,LONG,21000.00,0.00,0.70099,0.70099,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,547.7850,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T16:00:00.000000000Z,2026-03-06T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70099,0.70115,EXIT,FLIP,1.60,1.60,3.3600,-0.70,551.1450,6,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T17:30:00.000000000Z,2026-03-06T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70115,0.70115,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,551.1450,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T17:30:00.000000000Z,2026-03-06T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70115,0.70307,EXIT,FLIP,-19.20,-19.20,-40.3200,-20.50,510.8250,17,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T21:45:00.000000000Z,2026-03-06T21:45:00.000000000Z,LONG,21000.00,0.00,0.70307,0.70307,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,510.8250,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T21:45:00.000000000Z,2026-03-08T21:04:00.000000000Z,LONG,21000.00,21000.00,0.70307,0.70020,EXIT,SL,-28.70,-28.70,-60.2700,-44.60,450.5550,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T01:00:00.000000000Z,LONG,21000.00,0.00,0.69699,0.69699,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,450.5550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,9450.00,0.69699,0.69892,TP1,TP1,19.30,8.68,18.2385,-13.70,468.7935,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,11550.00,0.69699,0.69942,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-13.70,496.8600,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,496.8600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T08:29:00.000000000Z,SHORT,21000.00,9450.00,0.70055,0.69862,TP1,TP1,19.30,8.68,18.2385,-9.50,515.0985,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T08:29:00.000000000Z,SHORT,21000.00,11550.00,0.70055,0.69812,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.50,543.1650,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:00:00.000000000Z,LONG,21000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,543.1650,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,9450.00,0.69995,0.70188,TP1,TP1,19.30,8.68,18.2385,-2.20,561.4035,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,11550.00,0.69995,0.70238,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.20,589.4700,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T11:30:00.000000000Z,2026-03-09T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70137,0.70137,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,589.4700,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T11:30:00.000000000Z,2026-03-09T14:22:00.000000000Z,SHORT,21000.00,21000.00,0.70137,0.70424,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,529.2000,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T17:00:00.000000000Z,2026-03-09T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70427,0.70427,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,529.2000,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T17:00:00.000000000Z,2026-03-09T19:20:00.000000000Z,SHORT,21000.00,21000.00,0.70427,0.70714,EXIT,SL,-28.70,-28.70,-60.2700,-28.60,468.9300,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T05:00:00.000000000Z,LONG,21000.00,0.00,0.70645,0.70645,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,468.9300,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,9450.00,0.70645,0.70838,TP1,TP1,19.30,8.68,18.2385,-5.30,487.1685,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,11550.00,0.70645,0.70888,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.30,515.2350,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-10T08:00:00.000000000Z,2026-03-10T08:00:00.000000000Z,SHORT,21000.00,0.00,0.70986,0.70986,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,515.2350,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T08:00:00.000000000Z,2026-03-10T13:24:00.000000000Z,SHORT,21000.00,21000.00,0.70986,0.71273,EXIT,SL,-28.70,-28.70,-60.2700,-28.10,454.9650,20,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T17:30:00.000000000Z,2026-03-10T17:30:00.000000000Z,SHORT,21000.00,0.00,0.71493,0.71493,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,454.9650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T17:30:00.000000000Z,2026-03-10T18:17:00.000000000Z,SHORT,21000.00,9450.00,0.71493,0.71300,TP1,TP1,19.30,8.68,18.2385,-8.30,473.2035,2,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T17:30:00.000000000Z,2026-03-10T18:17:00.000000000Z,SHORT,21000.00,11550.00,0.71493,0.71250,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.30,501.2700,2,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T21:00:00.000000000Z,2026-03-10T21:00:00.000000000Z,LONG,21000.00,0.00,0.71209,0.71209,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,501.2700,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T21:00:00.000000000Z,2026-03-11T01:19:00.000000000Z,LONG,21000.00,9450.00,0.71209,0.71402,TP1,TP1,19.30,8.68,18.2385,-8.10,519.5085,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-10T21:00:00.000000000Z,2026-03-11T01:19:00.000000000Z,LONG,21000.00,11550.00,0.71209,0.71452,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.10,547.5750,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T05:00:00.000000000Z,2026-03-11T05:00:00.000000000Z,SHORT,21000.00,0.00,0.71765,0.71765,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,547.5750,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T05:00:00.000000000Z,2026-03-11T07:39:00.000000000Z,SHORT,21000.00,9450.00,0.71765,0.71572,TP1,TP1,19.30,8.68,18.2385,-4.70,565.8135,9,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T05:00:00.000000000Z,2026-03-11T07:39:00.000000000Z,SHORT,21000.00,11550.00,0.71765,0.71522,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.70,593.8800,9,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T08:00:00.000000000Z,2026-03-11T08:00:00.000000000Z,LONG,21000.00,0.00,0.71739,0.71739,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,593.8800,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-11T08:00:00.000000000Z,2026-03-11T09:54:00.000000000Z,LONG,21000.00,21000.00,0.71739,0.71452,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,533.6100,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-11T10:00:00.000000000Z,2026-03-11T10:00:00.000000000Z,LONG,21000.00,0.00,0.71592,0.71592,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,533.6100,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T10:00:00.000000000Z,2026-03-11T12:30:00.000000000Z,LONG,21000.00,21000.00,0.71592,0.71541,EXIT,FLIP,-5.10,-5.10,-10.7100,-8.00,522.9000,10,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-11T12:30:00.000000000Z,2026-03-11T12:30:00.000000000Z,SHORT,21000.00,0.00,0.71541,0.71541,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,522.9000,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-11T12:30:00.000000000Z,2026-03-11T14:01:00.000000000Z,SHORT,21000.00,21000.00,0.71541,0.71828,EXIT,SL,-28.70,-28.70,-60.2700,-33.50,462.6300,5,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-11T15:15:00.000000000Z,2026-03-11T15:15:00.000000000Z,SHORT,21000.00,0.00,0.71649,0.71649,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,462.6300,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-11T15:15:00.000000000Z,2026-03-11T17:37:00.000000000Z,SHORT,21000.00,9450.00,0.71649,0.71456,TP1,TP1,19.30,8.68,18.2385,-2.10,480.8685,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-11T15:15:00.000000000Z,2026-03-11T17:37:00.000000000Z,SHORT,21000.00,11550.00,0.71649,0.71406,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.10,508.9350,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-11T18:30:00.000000000Z,2026-03-11T18:30:00.000000000Z,LONG,21000.00,0.00,0.71497,0.71497,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,508.9350,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-11T18:30:00.000000000Z,2026-03-11T21:00:00.000000000Z,LONG,21000.00,21000.00,0.71497,0.71513,EXIT,FLIP,1.60,1.60,3.3600,-5.50,512.2950,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-11T21:00:00.000000000Z,2026-03-11T21:00:00.000000000Z,SHORT,21000.00,0.00,0.71513,0.71513,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,512.2950,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-11T21:00:00.000000000Z,2026-03-11T23:09:00.000000000Z,SHORT,21000.00,9450.00,0.71513,0.71320,TP1,TP1,19.30,8.68,18.2385,-3.50,530.5335,7,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-11T21:00:00.000000000Z,2026-03-11T23:09:00.000000000Z,SHORT,21000.00,11550.00,0.71513,0.71270,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.50,558.6000,7,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-12T00:15:00.000000000Z,2026-03-12T00:15:00.000000000Z,LONG,21000.00,0.00,0.71335,0.71335,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,558.6000,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T00:15:00.000000000Z,2026-03-12T01:36:00.000000000Z,LONG,21000.00,9450.00,0.71335,0.71528,TP1,TP1,19.30,8.68,18.2385,-3.60,576.8385,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T00:15:00.000000000Z,2026-03-12T01:36:00.000000000Z,LONG,21000.00,11550.00,0.71335,0.71578,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.60,604.9050,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T02:15:00.000000000Z,2026-03-12T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71421,0.71421,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,604.9050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-12T02:15:00.000000000Z,2026-03-12T05:19:00.000000000Z,SHORT,21000.00,9450.00,0.71421,0.71228,TP1,TP1,19.30,8.68,18.2385,-1.70,623.1435,11,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-12T02:15:00.000000000Z,2026-03-12T05:19:00.000000000Z,SHORT,21000.00,11550.00,0.71421,0.71178,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-1.70,651.2100,11,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-12T06:15:00.000000000Z,2026-03-12T06:15:00.000000000Z,LONG,21000.00,0.00,0.71252,0.71252,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,651.2100,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T06:15:00.000000000Z,2026-03-12T08:45:00.000000000Z,LONG,21000.00,21000.00,0.71252,0.71339,EXIT,FLIP,8.70,8.70,18.2700,-4.50,669.4800,10,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T08:45:00.000000000Z,2026-03-12T08:45:00.000000000Z,SHORT,21000.00,0.00,0.71339,0.71339,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,669.4800,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T08:45:00.000000000Z,2026-03-12T13:21:00.000000000Z,SHORT,21000.00,9450.00,0.71339,0.71146,TP1,TP1,19.30,8.68,18.2385,-14.40,687.7185,17,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-12T08:45:00.000000000Z,2026-03-12T13:21:00.000000000Z,SHORT,21000.00,11550.00,0.71339,0.71096,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-14.40,715.7850,17,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T01:30:00.000000000Z,2026-03-13T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70825,0.70825,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,715.7850,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T01:30:00.000000000Z,2026-03-13T03:36:00.000000000Z,SHORT,21000.00,9450.00,0.70825,0.70632,TP1,TP1,19.30,8.68,18.2385,-6.70,734.0235,7,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T01:30:00.000000000Z,2026-03-13T03:36:00.000000000Z,SHORT,21000.00,11550.00,0.70825,0.70582,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-6.70,762.0900,7,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T05:15:00.000000000Z,2026-03-13T05:15:00.000000000Z,LONG,21000.00,0.00,0.70649,0.70649,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,762.0900,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T05:15:00.000000000Z,2026-03-13T06:59:00.000000000Z,LONG,21000.00,21000.00,0.70649,0.70362,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,701.8200,5,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T08:30:00.000000000Z,2026-03-13T08:30:00.000000000Z,LONG,21000.00,0.00,0.70269,0.70269,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,701.8200,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T08:30:00.000000000Z,2026-03-13T09:03:00.000000000Z,LONG,21000.00,9450.00,0.70269,0.70462,TP1,TP1,19.30,8.68,18.2385,-3.10,720.0585,1,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T08:30:00.000000000Z,2026-03-13T09:03:00.000000000Z,LONG,21000.00,11550.00,0.70269,0.70512,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.10,748.1250,1,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T11:00:00.000000000Z,2026-03-13T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70335,0.70335,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,748.1250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-13T11:00:00.000000000Z,2026-03-13T12:46:00.000000000Z,SHORT,21000.00,21000.00,0.70335,0.70622,EXIT,SL,-28.70,-28.70,-60.2700,-29.30,687.8550,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-13T13:00:00.000000000Z,2026-03-13T13:00:00.000000000Z,SHORT,21000.00,0.00,0.70464,0.70464,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,687.8550,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T13:00:00.000000000Z,2026-03-13T14:56:00.000000000Z,SHORT,21000.00,9450.00,0.70464,0.70271,TP1,TP1,19.30,8.68,18.2385,-10.40,706.0935,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T13:00:00.000000000Z,2026-03-13T14:56:00.000000000Z,SHORT,21000.00,11550.00,0.70464,0.70221,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.40,734.1600,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-13T17:00:00.000000000Z,2026-03-13T17:00:00.000000000Z,LONG,21000.00,0.00,0.70101,0.70101,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,734.1600,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-13T17:00:00.000000000Z,2026-03-13T20:27:00.000000000Z,LONG,21000.00,21000.00,0.70101,0.69814,EXIT,SL,-28.70,-28.70,-60.2700,-28.10,673.8900,12,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-15T21:00:00.000000000Z,2026-03-15T21:00:00.000000000Z,LONG,21000.00,0.00,0.69943,0.69943,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,673.8900,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-15T21:00:00.000000000Z,2026-03-16T00:06:00.000000000Z,LONG,21000.00,9450.00,0.69943,0.70136,TP1,TP1,19.30,8.68,18.2385,-8.10,692.1285,11,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-15T21:00:00.000000000Z,2026-03-16T00:06:00.000000000Z,LONG,21000.00,11550.00,0.69943,0.70186,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.10,720.1950,11,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-16T01:00:00.000000000Z,2026-03-16T01:00:00.000000000Z,SHORT,21000.00,0.00,0.70092,0.70092,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,720.1950,0,cross=0;pullback=1;rejoin=0;continuation=0
